,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1399,5555060103,SVO,1,SU1205,SU30,28.04.20 18:30:00,28.04.20 20:30:00,B,B,0
1400,5555060158,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1401,5555059818,SVO,1,SU1501,SU30,28.04.20 15:15:00,28.04.20 20:30:00,B,B,0
1402,5555060101,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1403,5555060057,SVO,0,,SU30,,28.04.20 20:30:00,,B,0
1404,5555059614,SVO,1,SU1703,SU30,28.04.20 15:50:00,28.04.20 20:30:00,B,B,0
1405,9555077489,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1406,9555077390,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1407,9555077451,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1408,6555336611,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1409,9555077486,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1410,9555077447,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1411,9555077459,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1412,9555077448,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1413,6555336618,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1414,9555077485,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1415,9555077463,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1416,9555077460,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1417,9555077337,SVO,1,SU21,SU1702,28.04.20 17:20:00,28.04.20 20:35:00,B,B,0
1418,9555077454,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1419,6555336614,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1420,6555336613,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1421,6555336468,SVO,1,SU1321,SU1548,28.04.20 12:55:00,28.04.20 20:35:00,B,B,0
1422,9555077317,SVO,1,SU21,SU1702,28.04.20 17:20:00,28.04.20 20:35:00,B,B,0
1423,9555077457,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1424,6555336602,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1425,9555077483,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1426,6555336619,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1427,9555077458,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1428,9555077470,SVO,1,SU21,SU1702,29.04.20 17:20:00,28.04.20 20:35:00,B,B,0
1429,9555077480,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1430,9555077472,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1431,6555336610,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1432,9555077479,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1433,9555077450,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1434,6555336609,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1435,9555077464,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1436,9555077439,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1437,9555077490,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1438,9555077453,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1439,9555077379,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1440,9555077475,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1441,6555336605,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1442,9555077319,SVO,1,SU21,SU1702,28.04.20 17:20:00,28.04.20 20:35:00,B,B,0
1443,9555077449,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1444,9555077321,SVO,1,SU21,SU1702,28.04.20 17:20:00,28.04.20 20:35:00,B,B,0
1445,9555077452,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1446,9555077386,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1447,9555077469,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1448,9555077484,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1449,9555077466,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1450,9555077473,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1451,9555077261,SVO,1,SU1321,SU1702,28.04.20 12:55:00,28.04.20 20:35:00,B,B,0
1452,9555077468,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1453,6555336604,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1454,9555077307,SVO,1,SU1117,SU1702,28.04.20 17:20:00,28.04.20 20:35:00,B,B,0
1455,6555336620,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1456,9555077481,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1457,9555077467,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1458,9555077474,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1459,9555077491,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1460,9555077476,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1461,6555336615,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1462,9555077465,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1463,9555077471,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1464,9555077482,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1465,9555077478,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1466,9555077461,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1467,9555077462,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1468,9555077487,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1469,9555077287,SVO,1,SU1117,SU1702,28.04.20 17:20:00,28.04.20 20:35:00,B,B,0
1470,9555077477,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1471,6555336608,SVO,0,,SU1548,,28.04.20 20:35:00,,B,0
1472,9555077488,SVO,0,,SU1702,,28.04.20 20:35:00,,B,0
1473,8555250159,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1474,8555250244,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1475,8555250245,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1476,8555250096,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1477,8555250247,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1478,8555250129,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1479,8555250223,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1480,8555250221,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1481,8555249780,SVO,1,SU1101,SU1406,28.04.20 15:20:00,28.04.20 21:30:00,B,B,0
1482,8555250116,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1483,8555250251,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1484,8555250125,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1485,8555250243,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1486,8555250118,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1487,8555250220,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1488,8555250250,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1489,8555250035,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1490,8555250246,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1491,8555250232,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1492,8555250222,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1493,8555250121,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1494,8555249734,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1495,8555250249,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1496,8555250242,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1497,8555250235,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1498,8555250157,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1499,8555250241,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1500,8555250120,SVO,1,SU21,SU1406,28.04.20 17:20:00,28.04.20 21:30:00,B,B,0
1501,8555250252,SVO,0,,SU1406,,28.04.20 21:30:00,,B,0
1502,6555336643,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1503,6555336629,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1504,6555336621,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1505,6555336467,SVO,1,SU1321,SU1762,28.04.20 12:55:00,28.04.20 22:25:00,B,B,0
1506,6555336631,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1507,6555336601,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1508,6555336596,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1509,6555336489,SVO,1,SU1003,SU1762,28.04.20 15:15:00,28.04.20 22:25:00,B,B,0
1510,6555336603,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1511,6555336626,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1512,6555336597,SVO,1,SU1011,SU1762,28.04.20 21:20:00,28.04.20 22:25:00,B,B,0
1513,6555336633,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1514,6555336622,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1515,6555336645,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1516,6555336642,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1517,6555336612,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1518,6555336623,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1519,6555336624,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
1520,6555336636,SVO,0,,SU1762,,28.04.20 22:25:00,,B,0
