,TagID,AirportID,isTransit,ArrFlNum,DepFlNum,ArrDateTime,DepDateTime,ArrTerminal,DepartureTerminal,Status
1447,5555061413,SVO,1,SU1743,SU22,30.04.20 12:45:00,30.04.20 15:20:00,B,B,0
1448,5555062314,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1449,5555061417,SVO,1,SU1731,SU22,30.04.20 12:40:00,30.04.20 15:20:00,B,B,0
1450,5555062223,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1451,5555061416,SVO,1,SU1731,SU22,30.04.20 12:40:00,30.04.20 15:20:00,B,B,0
1452,5555062323,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1453,5555061385,SVO,1,SU1743,SU22,30.04.20 12:45:00,30.04.20 15:20:00,B,B,0
1454,5555061465,SVO,1,SU1731,SU22,30.04.20 12:40:00,30.04.20 15:20:00,B,B,0
1455,5555062355,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1456,5555061345,SVO,1,SU1711,SU22,30.04.20 10:35:00,30.04.20 15:20:00,B,B,0
1457,5555061415,SVO,1,SU1743,SU22,30.04.20 12:45:00,30.04.20 15:20:00,B,B,0
1458,5555062282,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1459,5555062311,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1460,5555062315,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1461,5555061436,SVO,1,SU1731,SU22,30.04.20 12:40:00,30.04.20 15:20:00,B,B,0
1462,5555062324,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1463,5555062303,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1464,5555061414,SVO,1,SU1743,SU22,30.04.20 12:45:00,30.04.20 15:20:00,B,B,0
1465,5555061407,SVO,1,SU1743,SU22,30.04.20 12:45:00,30.04.20 15:20:00,B,B,0
1466,5555062322,SVO,0,,SU22,,30.04.20 15:20:00,,B,0
1467,5555062449,SVO,0,,SU1106,,30.04.20 15:55:00,,B,0
1468,5555061387,SVO,1,SU1731,SU1106,30.04.20 12:40:00,30.04.20 15:55:00,B,B,0
1469,5555062414,SVO,0,,SU1106,,30.04.20 15:55:00,,B,0
1470,5555062327,SVO,0,,SU1106,,30.04.20 15:55:00,,B,0
1471,5555062411,SVO,0,,SU1106,,30.04.20 15:55:00,,B,0
1472,5555062430,SVO,0,,SU1106,,30.04.20 15:55:00,,B,0
1473,5555061392,SVO,1,SU1731,SU1106,30.04.20 12:40:00,30.04.20 15:55:00,B,B,0
1474,5555061388,SVO,1,SU1731,SU1106,30.04.20 12:40:00,30.04.20 15:55:00,B,B,0
1475,5555061453,SVO,1,SU1731,SU1106,30.04.20 12:40:00,30.04.20 15:55:00,B,B,0
1476,5555061412,SVO,1,SU1731,SU1106,30.04.20 12:40:00,30.04.20 15:55:00,B,B,0
1477,5555061335,SVO,1,SU1743,SU1106,30.04.20 12:45:00,30.04.20 15:55:00,B,B,0
1478,9555077748,SVO,1,SU1743,SU1258,30.04.20 12:45:00,30.04.20 16:00:00,B,B,0
1479,9555077751,SVO,1,SU1743,SU1258,30.04.20 12:45:00,30.04.20 16:00:00,B,B,0
1480,9555077881,SVO,1,SU1321,SU1258,30.04.20 12:55:00,30.04.20 16:00:00,B,B,0
1481,9555078075,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1482,9555078144,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1483,9555078012,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1484,9555077922,SVO,1,SU1163,SU1258,30.04.20 13:55:00,30.04.20 16:00:00,B,B,0
1485,9555078156,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1486,9555077875,SVO,1,SU1321,SU1258,30.04.20 12:55:00,30.04.20 16:00:00,B,B,0
1487,9555078087,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1488,9555078130,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1489,9555077885,SVO,1,SU1645,SU1258,30.04.20 13:25:00,30.04.20 16:00:00,B,B,0
1490,9555078204,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1491,9555077953,SVO,1,SU1053,SU1258,30.04.20 15:00:00,30.04.20 16:00:00,B,B,0
1492,9555077969,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1493,9555077893,SVO,1,SU1645,SU1258,30.04.20 13:25:00,30.04.20 16:00:00,B,B,0
1494,9555078060,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1495,9555078169,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1496,9555077982,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1497,9555077886,SVO,1,SU1645,SU1258,30.04.20 13:25:00,30.04.20 16:00:00,B,B,0
1498,9555077738,SVO,1,SU1731,SU1258,30.04.20 12:40:00,30.04.20 16:00:00,B,B,0
1499,9555077890,SVO,1,SU1285,SU1258,30.04.20 12:55:00,30.04.20 16:00:00,B,B,0
1500,9555078167,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1501,9555077983,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1502,9555078081,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1503,9555077994,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1504,9555077984,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1505,9555077739,SVO,1,SU1731,SU1258,30.04.20 12:40:00,30.04.20 16:00:00,B,B,0
1506,9555078135,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1507,9555078133,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1508,9555078084,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1509,9555077740,SVO,1,SU1731,SU1258,30.04.20 12:40:00,30.04.20 16:00:00,B,B,0
1510,9555077880,SVO,1,SU1321,SU1258,30.04.20 12:55:00,30.04.20 16:00:00,B,B,0
1511,9555078166,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1512,9555077876,SVO,1,SU1321,SU1258,30.04.20 12:55:00,30.04.20 16:00:00,B,B,0
1513,9555078138,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1514,9555078064,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1515,9555078061,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1516,9555078066,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1517,9555078071,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1518,9555078162,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1519,9555078077,SVO,0,,SU1258,,30.04.20 16:00:00,,B,0
1520,5555062379,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1521,9555077720,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1522,5555062400,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1523,5555062368,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1524,5555062121,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1525,5555062257,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1526,5555061859,SVO,1,SU1321,SU1214,30.04.20 12:55:00,30.04.20 16:05:00,B,B,0
1527,5555062350,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1528,5555062394,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1529,5555061420,SVO,1,SU1647,SU1214,30.04.20 07:00:00,30.04.20 16:05:00,B,B,0
1530,5555062343,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1531,5555062352,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1532,2555061111,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1533,5555062234,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1534,5555061878,SVO,1,SU1321,SU1214,30.04.20 12:55:00,30.04.20 16:05:00,B,B,0
1535,5555062059,SVO,1,SU1053,SU1214,30.04.20 15:00:00,30.04.20 16:05:00,B,B,0
1536,5555061849,SVO,1,SU1645,SU1214,30.04.20 13:25:00,30.04.20 16:05:00,B,B,0
1537,5555062390,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1538,5555061853,SVO,1,SU11,SU1214,30.04.20 12:00:00,30.04.20 16:05:00,B,B,0
1539,5555062307,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1540,5555062317,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1541,5555062319,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1542,5555062438,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1543,5555062231,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1544,5555062401,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1545,5555062418,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1546,5555062403,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1547,5555062378,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1548,5555061860,SVO,1,SU1321,SU1214,30.04.20 12:55:00,30.04.20 16:05:00,B,B,0
1549,5555062122,SVO,0,,SU1214,,30.04.20 16:05:00,,B,0
1550,4555125234,SVO,1,SU11,SU1226,30.04.20 12:00:00,30.04.20 16:30:00,B,B,0
1551,4555125261,SVO,1,SU1053,SU1226,30.04.20 15:00:00,30.04.20 16:30:00,B,B,0
1552,4555125124,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1553,4555125131,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1554,4555125098,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1555,2555125095,SVO,1,SU1101,SU1226,29.04.20 15:15:51,30.04.20 16:30:00,B,B,0
1556,4555125150,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1557,4555125226,SVO,1,SU1321,SU1226,30.04.20 12:55:00,30.04.20 16:30:00,B,B,0
1558,2555125094,SVO,1,SU1101,SU1226,29.04.20 15:15:51,30.04.20 16:30:00,B,B,0
1559,4555125099,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1560,4555125258,SVO,1,SU1053,SU1226,30.04.20 15:00:00,30.04.20 16:30:00,B,B,0
1561,4555125215,SVO,1,SU1321,SU1226,30.04.20 12:55:00,30.04.20 16:30:00,B,B,0
1562,4555125218,SVO,1,SU1321,SU1226,30.04.20 12:55:00,30.04.20 16:30:00,B,B,0
1563,4555125325,SVO,0,,SU1226,,30.04.20 16:30:00,,B,0
1564,4555125223,SVO,1,SU1321,SU1226,30.04.20 12:55:00,30.04.20 16:30:00,B,B,0
1565,4555125126,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1566,4555125260,SVO,1,SU1053,SU1226,30.04.20 15:00:00,30.04.20 16:30:00,B,B,0
1567,4555125238,SVO,1,SU1517,SU1226,30.04.20 14:30:00,30.04.20 16:30:00,B,B,0
1568,4555125324,SVO,0,,SU1226,,30.04.20 16:30:00,,B,0
1569,4555125286,SVO,1,SU1003,SU1226,30.04.20 15:15:00,30.04.20 16:30:00,B,B,0
1570,4555125237,SVO,1,SU1645,SU1226,30.04.20 13:25:00,30.04.20 16:30:00,B,B,0
1571,4555125132,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1572,4555125323,SVO,0,,SU1226,,30.04.20 16:30:00,,B,0
1573,4555125225,SVO,1,SU1321,SU1226,30.04.20 12:55:00,30.04.20 16:30:00,B,B,0
1574,4555125224,SVO,1,SU1321,SU1226,30.04.20 12:55:00,30.04.20 16:30:00,B,B,0
1575,4555125333,SVO,0,,SU1226,,30.04.20 16:30:00,,B,0
1576,4555125149,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1577,4555125235,SVO,1,SU1645,SU1226,30.04.20 13:25:00,30.04.20 16:30:00,B,B,0
1578,4555125236,SVO,1,SU1645,SU1226,30.04.20 13:25:00,30.04.20 16:30:00,B,B,0
1579,4555125282,SVO,1,SU1003,SU1226,30.04.20 15:15:00,30.04.20 16:30:00,B,B,0
1580,4555125214,SVO,1,SU1321,SU1226,30.04.20 12:55:00,30.04.20 16:30:00,B,B,0
1581,4555125146,SVO,1,SU1731,SU1226,30.04.20 12:40:00,30.04.20 16:30:00,B,B,0
1582,5555062476,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1583,5555061869,SVO,1,SU1321,SU1010,30.04.20 12:55:00,30.04.20 16:35:00,B,B,0
1584,523133958,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1585,5555062404,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1586,5555062452,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1587,5555062489,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1588,5555061911,SVO,1,SU1163,SU1010,30.04.20 13:55:00,30.04.20 16:35:00,B,B,0
1589,5555061855,SVO,1,SU1321,SU1010,30.04.20 12:55:00,30.04.20 16:35:00,B,B,0
1590,5555062409,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1591,5555062312,SVO,1,SU1731,SU1010,01.05.20 12:40:00,30.04.20 16:35:00,B,B,0
1592,5555062385,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1593,5555061427,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1594,5555062422,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1595,5555061403,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1596,5555062488,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1597,5555062186,SVO,1,SU1287,SU1010,30.04.20 15:00:00,30.04.20 16:35:00,B,B,0
1598,5555061435,SVO,1,SU1731,SU1010,30.04.20 12:40:00,30.04.20 16:35:00,B,B,0
1599,5555062344,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1600,5555061871,SVO,1,SU1321,SU1010,30.04.20 12:55:00,30.04.20 16:35:00,B,B,0
1601,5555062218,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1602,5555062483,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1603,5555062388,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1604,5555062273,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1605,5555062428,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1606,5555061842,SVO,1,SU1645,SU1010,30.04.20 13:25:00,30.04.20 16:35:00,B,B,0
1607,5555062357,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1608,5555062048,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1609,5555062453,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1610,5555062410,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1611,5555061428,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1612,5555062342,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1613,5555062363,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1614,5555061370,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1615,5555062466,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1616,5555062384,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1617,5555061909,SVO,1,SU1163,SU1010,30.04.20 13:55:00,30.04.20 16:35:00,B,B,0
1618,5555062460,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1619,5555062464,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1620,5555062461,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1621,5555061338,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1622,5555062208,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1623,5555061892,SVO,1,SU1321,SU1010,30.04.20 12:55:00,30.04.20 16:35:00,B,B,0
1624,5555061434,SVO,1,SU1731,SU1010,30.04.20 12:40:00,30.04.20 16:35:00,B,B,0
1625,5555062359,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1626,5555061947,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1627,5555061351,SVO,1,SU1731,SU1010,30.04.20 12:40:00,30.04.20 16:35:00,B,B,0
1628,5555061852,SVO,1,SU1645,SU1010,30.04.20 13:25:00,30.04.20 16:35:00,B,B,0
1629,5555061432,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1630,5555062393,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1631,5555062216,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1632,5555061891,SVO,1,SU1321,SU1010,30.04.20 12:55:00,30.04.20 16:35:00,B,B,0
1633,5555061925,SVO,1,SU1163,SU1010,30.04.20 13:55:00,30.04.20 16:35:00,B,B,0
1634,5555062235,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1635,5555062420,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1636,5555062502,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1637,5555062382,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1638,5555062071,SVO,1,SU1053,SU1010,30.04.20 15:00:00,30.04.20 16:35:00,B,B,0
1639,5555062083,SVO,1,SU1287,SU1010,30.04.20 15:00:00,30.04.20 16:35:00,B,B,0
1640,5555061405,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1641,5555061394,SVO,1,SU1731,SU1010,30.04.20 12:40:00,30.04.20 16:35:00,B,B,0
1642,5555061865,SVO,1,SU1645,SU1010,30.04.20 13:25:00,30.04.20 16:35:00,B,B,0
1643,5555062168,SVO,0,,SU1010,,30.04.20 16:35:00,,B,0
1644,5555061458,SVO,1,SU1743,SU1010,30.04.20 12:45:00,30.04.20 16:35:00,B,B,0
1645,4555125101,SVO,1,SU1711,SU1362,30.04.20 10:35:00,30.04.20 16:40:00,B,B,0
1646,4555125207,SVO,1,SU1513,SU1362,30.04.20 09:30:00,30.04.20 16:40:00,B,B,0
1647,4555125209,SVO,1,SU41,SU1362,30.04.20 09:55:00,30.04.20 16:40:00,B,B,0
1648,4555125104,SVO,1,SU1711,SU1362,30.04.20 10:35:00,30.04.20 16:40:00,B,B,0
1649,523891863,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1650,4555125206,SVO,1,SU1513,SU1362,30.04.20 09:30:00,30.04.20 16:40:00,B,B,0
1651,4555125311,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1652,4555125241,SVO,1,SU1517,SU1362,30.04.20 14:30:00,30.04.20 16:40:00,B,B,0
1653,4555125322,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1654,4555125319,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1655,4555125280,SVO,1,SU1003,SU1362,30.04.20 15:15:00,30.04.20 16:40:00,B,B,0
1656,4555125328,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1657,4555125221,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1658,4555125232,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1659,4555125230,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1660,4555125242,SVO,1,SU1517,SU1362,30.04.20 14:30:00,30.04.20 16:40:00,B,B,0
1661,4555125331,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1662,4555125103,SVO,1,SU1711,SU1362,30.04.20 10:35:00,30.04.20 16:40:00,B,B,0
1663,4555125317,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1664,4555125239,SVO,1,SU1517,SU1362,30.04.20 14:30:00,30.04.20 16:40:00,B,B,0
1665,4555125281,SVO,1,SU1003,SU1362,30.04.20 15:15:00,30.04.20 16:40:00,B,B,0
1666,4555125217,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1667,4555125243,SVO,1,SU1517,SU1362,30.04.20 14:30:00,30.04.20 16:40:00,B,B,0
1668,4555125216,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1669,4555125247,SVO,1,SU1517,SU1362,30.04.20 14:30:00,30.04.20 16:40:00,B,B,0
1670,4555125120,SVO,1,SU1731,SU1362,30.04.20 12:40:00,30.04.20 16:40:00,B,B,0
1671,4555125329,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1672,4555125266,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1673,4555125205,SVO,1,SU1513,SU1362,30.04.20 09:30:00,30.04.20 16:40:00,B,B,0
1674,4555125283,SVO,1,SU1003,SU1362,30.04.20 15:15:00,30.04.20 16:40:00,B,B,0
1675,4555125100,SVO,1,SU1711,SU1362,30.04.20 10:35:00,30.04.20 16:40:00,B,B,0
1676,4555125229,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1677,4555125102,SVO,1,SU1711,SU1362,30.04.20 10:35:00,30.04.20 16:40:00,B,B,0
1678,4555125228,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1679,4555125330,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1680,4555125125,SVO,1,SU1647,SU1362,30.04.20 07:00:00,30.04.20 16:40:00,B,B,0
1681,4555125118,SVO,1,SU1731,SU1362,30.04.20 12:40:00,30.04.20 16:40:00,B,B,0
1682,4555125279,SVO,1,SU1003,SU1362,30.04.20 15:15:00,30.04.20 16:40:00,B,B,0
1683,4555125233,SVO,1,SU1321,SU1362,30.04.20 12:55:00,30.04.20 16:40:00,B,B,0
1684,4555125276,SVO,0,,SU1362,,30.04.20 16:40:00,,B,0
1685,7555514206,SVO,1,SU1285,SU1730,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1686,7555514326,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1687,7555514275,SVO,1,SU1287,SU1730,30.04.20 15:00:00,30.04.20 16:45:00,B,B,0
1688,7555514176,SVO,1,SU1285,SU1730,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1689,7555514378,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1690,7555514267,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1691,7555514218,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1692,7555514210,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1693,7555514302,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1694,7555514364,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1695,7555514292,SVO,1,SU1003,SU1160,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1696,7555513978,SVO,1,SU1711,SU1160,30.04.20 10:35:00,30.04.20 16:45:00,B,B,0
1697,7555513986,SVO,1,SU1711,SU1160,30.04.20 10:35:00,30.04.20 16:45:00,B,B,0
1698,7555514181,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1699,7555514321,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1700,7555514252,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1701,7555514400,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1702,7555514268,SVO,1,SU1003,SU1730,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1703,7555514219,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1704,7555514372,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1705,7555514338,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1706,7555514370,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1707,7555514199,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1708,7555514335,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1709,7555514224,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1710,7555514225,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1711,7555514286,SVO,1,SU1003,SU1730,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1712,7555514383,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1713,7555514260,SVO,1,SU1003,SU1160,30.04.20 15:15:00,30.04.20 16:45:00,B,B,0
1714,7555514198,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1715,7555514182,SVO,1,SU1285,SU1730,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1716,7555514207,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1717,7555514228,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1718,7555514336,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1719,7555514261,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1720,7555514361,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1721,7555514247,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1722,7555513965,SVO,1,SU1143,SU1730,29.04.20 20:40:00,30.04.20 16:45:00,B,B,0
1723,7555514246,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1724,7555514248,SVO,1,SU1163,SU1730,30.04.20 13:55:00,30.04.20 16:45:00,B,B,0
1725,7555514384,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1726,7555514385,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1727,7555514319,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1728,7555514226,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1729,7555513988,SVO,1,SU1711,SU1160,30.04.20 10:35:00,30.04.20 16:45:00,B,B,0
1730,7555514355,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1731,7555514193,SVO,1,SU1645,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1732,7555514205,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1733,7555514301,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1734,7555514189,SVO,1,SU1305,SU1730,30.04.20 13:30:00,30.04.20 16:45:00,B,B,0
1735,7555514368,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1736,7555514375,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1737,7555514208,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1738,7555514303,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1739,7555514274,SVO,1,SU1711,SU1160,01.05.20 10:35:00,30.04.20 16:45:00,B,B,0
1740,7555514334,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1741,7555514388,SVO,0,,SU1160,,30.04.20 16:45:00,,B,0
1742,7555513977,SVO,1,SU1711,SU1160,30.04.20 10:35:00,30.04.20 16:45:00,B,B,0
1743,7555514340,SVO,0,,SU1730,,30.04.20 16:45:00,,B,0
1744,7555514237,SVO,1,SU13,SU1730,30.04.20 13:25:00,30.04.20 16:45:00,B,B,0
1745,7555514183,SVO,1,SU11,SU1730,30.04.20 12:00:00,30.04.20 16:45:00,B,B,0
1746,7555514202,SVO,1,SU1321,SU1160,30.04.20 12:55:00,30.04.20 16:45:00,B,B,0
1747,7555514167,SVO,1,SU1121,SU1730,30.04.20 13:30:00,30.04.20 16:45:00,B,B,0
